uniq_id,fortune_name,issue_code,amount,amount_allocated,year,congress
A8537EF6-CAC9-4B50-ADA8-5A2CD436B08C,PARKER-HANNIFIN,TAX,50000.0,2500.0,2011,112
A8537EF6-CAC9-4B50-ADA8-5A2CD436B08C,PARKER-HANNIFIN,AER,50000.0,2500.0,2011,112
A8537EF6-CAC9-4B50-ADA8-5A2CD436B08C,PARKER-HANNIFIN,HCR,50000.0,2500.0,2011,112
A8537EF6-CAC9-4B50-ADA8-5A2CD436B08C,PARKER-HANNIFIN,DEF,50000.0,2500.0,2011,112
A8537EF6-CAC9-4B50-ADA8-5A2CD436B08C,PARKER-HANNIFIN,CSP,50000.0,2500.0,2011,112
A8537EF6-CAC9-4B50-ADA8-5A2CD436B08C,PARKER-HANNIFIN,TRA,50000.0,2500.0,2011,112
A8537EF6-CAC9-4B50-ADA8-5A2CD436B08C,PARKER-HANNIFIN,FOO,50000.0,2500.0,2011,112
A8537EF6-CAC9-4B50-ADA8-5A2CD436B08C,PARKER-HANNIFIN,SCI,50000.0,2500.0,2011,112
A8537EF6-CAC9-4B50-ADA8-5A2CD436B08C,PARKER-HANNIFIN,MAN,50000.0,2500.0,2011,112
A8537EF6-CAC9-4B50-ADA8-5A2CD436B08C,PARKER-HANNIFIN,AVI,50000.0,2500.0,2011,112
A8537EF6-CAC9-4B50-ADA8-5A2CD436B08C,PARKER-HANNIFIN,CHM,50000.0,2500.0,2011,112
A8545557-F0B1-4AA1-AE1E-4A186FD4ACF0,BLACKSTONE GROUP,HOM,30000.0,30000.0,2011,112
A85E15C8-9D1A-4056-83BB-49812AEC7C40,HCA HEALTHCARE,HCR,60000.0,60000.0,2011,112
A8972031-ABB3-4254-8014-15CC31170FF6,HERTZ GLOBAL HOLDINGS,AUT,30000.0,30000.0,2011,112
A9CB9D07-0511-46C9-8E2E-2CB32E43D641,GENERAL DYNAMICS,TAX,2939192.0,326576.8888888889,2011,112
A9CB9D07-0511-46C9-8E2E-2CB32E43D641,GENERAL DYNAMICS,AER,2939192.0,326576.8888888889,2011,112
A9CB9D07-0511-46C9-8E2E-2CB32E43D641,GENERAL DYNAMICS,HCR,2939192.0,326576.8888888889,2011,112
A9CB9D07-0511-46C9-8E2E-2CB32E43D641,GENERAL DYNAMICS,DEF,2939192.0,326576.8888888889,2011,112
A9CB9D07-0511-46C9-8E2E-2CB32E43D641,GENERAL DYNAMICS,ENG,2939192.0,326576.8888888889,2011,112
A9CB9D07-0511-46C9-8E2E-2CB32E43D641,GENERAL DYNAMICS,LAW,2939192.0,326576.8888888889,2011,112
A9CB9D07-0511-46C9-8E2E-2CB32E43D641,GENERAL DYNAMICS,BUD,2939192.0,326576.8888888889,2011,112
A9CB9D07-0511-46C9-8E2E-2CB32E43D641,GENERAL DYNAMICS,HOM,2939192.0,326576.8888888889,2011,112
A9CB9D07-0511-46C9-8E2E-2CB32E43D641,GENERAL DYNAMICS,TRA,2939192.0,326576.8888888889,2011,112
AA12D775-FA07-4FF2-94D9-E644DCC43EC6,AES,DEF,10000.0,5000.0,2011,112
AA12D775-FA07-4FF2-94D9-E644DCC43EC6,AES,ENG,10000.0,5000.0,2011,112
AB642CDB-D8D4-49C9-ACD1-D56EF5BEFCDF,FIFTH THIRD BANCORP,TAX,210000.0,35000.0,2011,112
AB642CDB-D8D4-49C9-ACD1-D56EF5BEFCDF,FIFTH THIRD BANCORP,BNK,210000.0,35000.0,2011,112
AB642CDB-D8D4-49C9-ACD1-D56EF5BEFCDF,FIFTH THIRD BANCORP,POS,210000.0,35000.0,2011,112
AB642CDB-D8D4-49C9-ACD1-D56EF5BEFCDF,FIFTH THIRD BANCORP,TEC,210000.0,35000.0,2011,112
AB642CDB-D8D4-49C9-ACD1-D56EF5BEFCDF,FIFTH THIRD BANCORP,BAN,210000.0,35000.0,2011,112
AB642CDB-D8D4-49C9-ACD1-D56EF5BEFCDF,FIFTH THIRD BANCORP,BUD,210000.0,35000.0,2011,112
AB6E4756-B785-4255-8BC4-AF1D8FCFAAD1,NATIONAL OILWELL VARCO,TAX,75000.0,37500.0,2011,112
AB6E4756-B785-4255-8BC4-AF1D8FCFAAD1,NATIONAL OILWELL VARCO,ENG,75000.0,37500.0,2011,112
AE0B350D-0BD8-445E-AD8E-6E3A65ECA1F1,PPL,UTI,80000.0,80000.0,2011,112
AEE2B8E0-C742-448E-BC0A-0DC7B358A949,ROCKWELL AUTOMATION,MAN,0.0,0.0,2011,112
AEFA8447-874B-47B5-AFDB-06B8FFC623E8,BLACKSTONE GROUP,TAX,48918.0,12229.5,2011,112
AEFA8447-874B-47B5-AFDB-06B8FFC623E8,BLACKSTONE GROUP,TRA,48918.0,12229.5,2011,112
AEFA8447-874B-47B5-AFDB-06B8FFC623E8,BLACKSTONE GROUP,TOU,48918.0,12229.5,2011,112
AEFA8447-874B-47B5-AFDB-06B8FFC623E8,BLACKSTONE GROUP,AVI,48918.0,12229.5,2011,112
B043A556-7FCF-4A9B-849F-BA0256813BBB,AMGEN,HCR,2690000.0,672500.0,2011,112
B043A556-7FCF-4A9B-849F-BA0256813BBB,AMGEN,CPT,2690000.0,672500.0,2011,112
B043A556-7FCF-4A9B-849F-BA0256813BBB,AMGEN,MMM,2690000.0,672500.0,2011,112
B043A556-7FCF-4A9B-849F-BA0256813BBB,AMGEN,TAX,2690000.0,672500.0,2011,112
B0B50CFD-4D2B-4401-B1E5-8E73072A322F,STATE FARM INSURANCE,TAX,949707.0,94970.7,2011,112
B0B50CFD-4D2B-4401-B1E5-8E73072A322F,STATE FARM INSURANCE,TOR,949707.0,94970.7,2011,112
B0B50CFD-4D2B-4401-B1E5-8E73072A322F,STATE FARM INSURANCE,DIS,949707.0,94970.7,2011,112
B0B50CFD-4D2B-4401-B1E5-8E73072A322F,STATE FARM INSURANCE,POS,949707.0,94970.7,2011,112
B0B50CFD-4D2B-4401-B1E5-8E73072A322F,STATE FARM INSURANCE,GOV,949707.0,94970.7,2011,112
B0B50CFD-4D2B-4401-B1E5-8E73072A322F,STATE FARM INSURANCE,CPT,949707.0,94970.7,2011,112
B0B50CFD-4D2B-4401-B1E5-8E73072A322F,STATE FARM INSURANCE,INS,949707.0,94970.7,2011,112
B0B50CFD-4D2B-4401-B1E5-8E73072A322F,STATE FARM INSURANCE,CSP,949707.0,94970.7,2011,112
B0B50CFD-4D2B-4401-B1E5-8E73072A322F,STATE FARM INSURANCE,BAN,949707.0,94970.7,2011,112
B0B50CFD-4D2B-4401-B1E5-8E73072A322F,STATE FARM INSURANCE,TRA,949707.0,94970.7,2011,112
B1CA4BB1-4886-4184-9081-57A7BAB846B3,M&T BANK CORP.,BAN,40000.0,40000.0,2011,112
B1E7940C-3452-4881-80FE-B79FDDDA70AF,UNITED TECHNOLOGIES,ENG,30000.0,30000.0,2011,112
B2DA8F1E-A5AC-4308-977A-EB0E59093092,MICRON TECHNOLOGY,TRD,10000.0,10000.0,2011,112
B3912340-146A-41D3-A18A-06CE4FC0A585,DUKE ENERGY,ENV,50000.0,50000.0,2011,112
B48B10AE-1C0C-44C2-8A41-B1CA57099825,AVERY DENNISON,TRA,50000.0,50000.0,2011,112
B4C405DB-D1FD-4BFD-B385-0E8A378F7F8A,MASTERCARD,CSP,750000.0,375000.0,2011,112
B4C405DB-D1FD-4BFD-B385-0E8A378F7F8A,MASTERCARD,BAN,750000.0,375000.0,2011,112
B4CA37B2-63C1-4636-9DE7-FC7D13765F89,WINDSTREAM HOLDINGS,LAW,110000.0,27500.0,2011,112
B4CA37B2-63C1-4636-9DE7-FC7D13765F89,WINDSTREAM HOLDINGS,BUD,110000.0,27500.0,2011,112
B4CA37B2-63C1-4636-9DE7-FC7D13765F89,WINDSTREAM HOLDINGS,TAX,110000.0,27500.0,2011,112
B4CA37B2-63C1-4636-9DE7-FC7D13765F89,WINDSTREAM HOLDINGS,TEC,110000.0,27500.0,2011,112
B4EE3571-1DB5-4660-9285-AC99143DD2B2,LINCOLN NATIONAL,INS,340000.0,170000.0,2011,112
B4EE3571-1DB5-4660-9285-AC99143DD2B2,LINCOLN NATIONAL,FIN,340000.0,170000.0,2011,112
B5DAA950-EEF4-4269-A40C-EF8EDF8778F6,CENTERPOINT ENERGY,TAX,0.0,0.0,2011,112
B5DAA950-EEF4-4269-A40C-EF8EDF8778F6,CENTERPOINT ENERGY,TRA,0.0,0.0,2011,112
B5DAA950-EEF4-4269-A40C-EF8EDF8778F6,CENTERPOINT ENERGY,ENG,0.0,0.0,2011,112
B6DC5E5D-0451-4DFA-AB65-3205AC6F6220,CISCO SYSTEMS,TAX,580000.0,145000.0,2011,112
B6DC5E5D-0451-4DFA-AB65-3205AC6F6220,CISCO SYSTEMS,IMM,580000.0,145000.0,2011,112
B6DC5E5D-0451-4DFA-AB65-3205AC6F6220,CISCO SYSTEMS,INT,580000.0,145000.0,2011,112
B6DC5E5D-0451-4DFA-AB65-3205AC6F6220,CISCO SYSTEMS,TEC,580000.0,145000.0,2011,112
B733BCD4-D800-42F8-97C5-77A1AEEE3A74,EASTMAN CHEMICAL,ENV,460000.0,92000.0,2011,112
B733BCD4-D800-42F8-97C5-77A1AEEE3A74,EASTMAN CHEMICAL,TAX,460000.0,92000.0,2011,112
B733BCD4-D800-42F8-97C5-77A1AEEE3A74,EASTMAN CHEMICAL,TRD,460000.0,92000.0,2011,112
B733BCD4-D800-42F8-97C5-77A1AEEE3A74,EASTMAN CHEMICAL,ENG,460000.0,92000.0,2011,112
B733BCD4-D800-42F8-97C5-77A1AEEE3A74,EASTMAN CHEMICAL,TRA,460000.0,92000.0,2011,112
B83F6178-C5DC-47E6-B9B1-E7A70A20ED99,NORFOLK SOUTHERN,TAX,1120000.0,124444.44444444444,2011,112
B83F6178-C5DC-47E6-B9B1-E7A70A20ED99,NORFOLK SOUTHERN,LBR,1120000.0,124444.44444444444,2011,112
B83F6178-C5DC-47E6-B9B1-E7A70A20ED99,NORFOLK SOUTHERN,RRR,1120000.0,124444.44444444444,2011,112
B83F6178-C5DC-47E6-B9B1-E7A70A20ED99,NORFOLK SOUTHERN,ROD,1120000.0,124444.44444444444,2011,112
B83F6178-C5DC-47E6-B9B1-E7A70A20ED99,NORFOLK SOUTHERN,WAS,1120000.0,124444.44444444444,2011,112
B83F6178-C5DC-47E6-B9B1-E7A70A20ED99,NORFOLK SOUTHERN,ENG,1120000.0,124444.44444444444,2011,112
B83F6178-C5DC-47E6-B9B1-E7A70A20ED99,NORFOLK SOUTHERN,COM,1120000.0,124444.44444444444,2011,112
B83F6178-C5DC-47E6-B9B1-E7A70A20ED99,NORFOLK SOUTHERN,BUD,1120000.0,124444.44444444444,2011,112
B83F6178-C5DC-47E6-B9B1-E7A70A20ED99,NORFOLK SOUTHERN,HOM,1120000.0,124444.44444444444,2011,112
B86E045C-2AF9-45A5-8FEC-A464F35C297B,PRINCIPAL FINANCIAL,RET,10000.0,10000.0,2011,112
B8C1F004-EC05-47A4-B9D3-30B6BE859DCF,NORTHWESTERN MUTUAL,FIN,30000.0,30000.0,2011,112
B99C5E08-3323-4B52-8354-7C3AFE235288,CORNING,ENV,190000.0,31666.666666666668,2011,112
B99C5E08-3323-4B52-8354-7C3AFE235288,CORNING,TAX,190000.0,31666.666666666668,2011,112
B99C5E08-3323-4B52-8354-7C3AFE235288,CORNING,TAR,190000.0,31666.666666666668,2011,112
B99C5E08-3323-4B52-8354-7C3AFE235288,CORNING,TRD,190000.0,31666.666666666668,2011,112
B99C5E08-3323-4B52-8354-7C3AFE235288,CORNING,TEC,190000.0,31666.666666666668,2011,112
B99C5E08-3323-4B52-8354-7C3AFE235288,CORNING,TRA,190000.0,31666.666666666668,2011,112
B9DCDD75-268F-4AF3-9C90-92E92B1444AE,KROGER,TEC,0.0,0.0,2011,112
BA4FE301-01CC-46DD-BD70-1211F3C50CB3,NRG ENERGY,ENV,460000.0,153333.33333333334,2011,112
BA4FE301-01CC-46DD-BD70-1211F3C50CB3,NRG ENERGY,FIN,460000.0,153333.33333333334,2011,112
BA4FE301-01CC-46DD-BD70-1211F3C50CB3,NRG ENERGY,ENG,460000.0,153333.33333333334,2011,112
BA009254-9056-42E8-AFE5-1266BF88C7E5,LIVE NATION ENTERTAINMENT,ART,55000.0,27500.0,2011,112
BA009254-9056-42E8-AFE5-1266BF88C7E5,LIVE NATION ENTERTAINMENT,CSP,55000.0,27500.0,2011,112
BC332EF6-2348-4164-92C4-C2D79593215E,PUBLIX SUPER MARKETS,TAX,110000.0,27500.0,2011,112
BC332EF6-2348-4164-92C4-C2D79593215E,PUBLIX SUPER MARKETS,HCR,110000.0,27500.0,2011,112
BC332EF6-2348-4164-92C4-C2D79593215E,PUBLIX SUPER MARKETS,MMM,110000.0,27500.0,2011,112
BC332EF6-2348-4164-92C4-C2D79593215E,PUBLIX SUPER MARKETS,DEF,110000.0,27500.0,2011,112
BCA62009-49A2-467C-8BE2-278AA2CB0962,MASTEC,ENV,30000.0,7500.0,2011,112
BCA62009-49A2-467C-8BE2-278AA2CB0962,MASTEC,TEC,30000.0,7500.0,2011,112
BCA62009-49A2-467C-8BE2-278AA2CB0962,MASTEC,TAX,30000.0,7500.0,2011,112
BCA62009-49A2-467C-8BE2-278AA2CB0962,MASTEC,ENG,30000.0,7500.0,2011,112
BD481ED3-19D5-44E7-960D-99E11869A984,ORACLE,TAX,60000.0,12000.0,2011,112
BD481ED3-19D5-44E7-960D-99E11869A984,ORACLE,CPI,60000.0,12000.0,2011,112
BD481ED3-19D5-44E7-960D-99E11869A984,ORACLE,CPT,60000.0,12000.0,2011,112
BD481ED3-19D5-44E7-960D-99E11869A984,ORACLE,EDU,60000.0,12000.0,2011,112
BD481ED3-19D5-44E7-960D-99E11869A984,ORACLE,IMM,60000.0,12000.0,2011,112
BD857199-AE60-4C50-AD73-0CBB008A3A84,GAP,ENV,250000.0,41666.666666666664,2011,112
BD857199-AE60-4C50-AD73-0CBB008A3A84,GAP,LBR,250000.0,41666.666666666664,2011,112
BD857199-AE60-4C50-AD73-0CBB008A3A84,GAP,TRD,250000.0,41666.666666666664,2011,112
BD857199-AE60-4C50-AD73-0CBB008A3A84,GAP,HCR,250000.0,41666.666666666664,2011,112
BD857199-AE60-4C50-AD73-0CBB008A3A84,GAP,FIN,250000.0,41666.666666666664,2011,112
BD857199-AE60-4C50-AD73-0CBB008A3A84,GAP,EDU,250000.0,41666.666666666664,2011,112
BD875BB7-FC24-44F8-9517-8A710FC2FBC0,INTERNATIONAL PAPER,TAX,1550000.0,258333.33333333334,2011,112
BD875BB7-FC24-44F8-9517-8A710FC2FBC0,INTERNATIONAL PAPER,ENV,1550000.0,258333.33333333334,2011,112
BD875BB7-FC24-44F8-9517-8A710FC2FBC0,INTERNATIONAL PAPER,TRD,1550000.0,258333.33333333334,2011,112
BD875BB7-FC24-44F8-9517-8A710FC2FBC0,INTERNATIONAL PAPER,POS,1550000.0,258333.33333333334,2011,112
BD875BB7-FC24-44F8-9517-8A710FC2FBC0,INTERNATIONAL PAPER,ENG,1550000.0,258333.33333333334,2011,112
BD875BB7-FC24-44F8-9517-8A710FC2FBC0,INTERNATIONAL PAPER,TRA,1550000.0,258333.33333333334,2011,112
BE8604F2-0C0E-4A05-88BC-9B15A5335C32,BALL,BUD,110000.0,36666.666666666664,2011,112
BE8604F2-0C0E-4A05-88BC-9B15A5335C32,BALL,INT,110000.0,36666.666666666664,2011,112
BE8604F2-0C0E-4A05-88BC-9B15A5335C32,BALL,DEF,110000.0,36666.666666666664,2011,112
BF24D78F-64FA-4DF4-A54C-70B4B38D3F9E,WEC ENERGY GROUP,ENG,40000.0,40000.0,2011,112
BF268190-42EB-498B-9180-17DA0ADF90D1,DARDEN RESTAURANTS,TAX,320000.0,64000.0,2011,112
BF268190-42EB-498B-9180-17DA0ADF90D1,DARDEN RESTAURANTS,HCR,320000.0,64000.0,2011,112
BF268190-42EB-498B-9180-17DA0ADF90D1,DARDEN RESTAURANTS,TEC,320000.0,64000.0,2011,112
BF268190-42EB-498B-9180-17DA0ADF90D1,DARDEN RESTAURANTS,IMM,320000.0,64000.0,2011,112
BF268190-42EB-498B-9180-17DA0ADF90D1,DARDEN RESTAURANTS,AGR,320000.0,64000.0,2011,112
BF358F3E-23F4-48C1-B5CA-93FBD6631648,JOHNSON & JOHNSON,ENV,930000.0,84545.45454545454,2011,112
BF358F3E-23F4-48C1-B5CA-93FBD6631648,JOHNSON & JOHNSON,TAX,930000.0,84545.45454545454,2011,112
BF358F3E-23F4-48C1-B5CA-93FBD6631648,JOHNSON & JOHNSON,TOR,930000.0,84545.45454545454,2011,112
BF358F3E-23F4-48C1-B5CA-93FBD6631648,JOHNSON & JOHNSON,MMM,930000.0,84545.45454545454,2011,112
BF358F3E-23F4-48C1-B5CA-93FBD6631648,JOHNSON & JOHNSON,TRD,930000.0,84545.45454545454,2011,112
BF358F3E-23F4-48C1-B5CA-93FBD6631648,JOHNSON & JOHNSON,CPT,930000.0,84545.45454545454,2011,112
BF358F3E-23F4-48C1-B5CA-93FBD6631648,JOHNSON & JOHNSON,HCR,930000.0,84545.45454545454,2011,112
BF358F3E-23F4-48C1-B5CA-93FBD6631648,JOHNSON & JOHNSON,FIN,930000.0,84545.45454545454,2011,112
BF358F3E-23F4-48C1-B5CA-93FBD6631648,JOHNSON & JOHNSON,LAW,930000.0,84545.45454545454,2011,112
BF358F3E-23F4-48C1-B5CA-93FBD6631648,JOHNSON & JOHNSON,CSP,930000.0,84545.45454545454,2011,112
BF358F3E-23F4-48C1-B5CA-93FBD6631648,JOHNSON & JOHNSON,BUD,930000.0,84545.45454545454,2011,112
BF3595FA-7B64-4604-A5AE-D44A9E94600A,CINTAS,TRD,10000.0,10000.0,2011,112
C0100619-14C3-4817-B4F4-B7FAFA0BDF9D,UNITED HEALTH GROUP,TAX,770000.0,128333.33333333333,2011,112
C0100619-14C3-4817-B4F4-B7FAFA0BDF9D,UNITED HEALTH GROUP,MMM,770000.0,128333.33333333333,2011,112
C0100619-14C3-4817-B4F4-B7FAFA0BDF9D,UNITED HEALTH GROUP,HCR,770000.0,128333.33333333333,2011,112
C0100619-14C3-4817-B4F4-B7FAFA0BDF9D,UNITED HEALTH GROUP,FIN,770000.0,128333.33333333333,2011,112
C0100619-14C3-4817-B4F4-B7FAFA0BDF9D,UNITED HEALTH GROUP,DEF,770000.0,128333.33333333333,2011,112
C0100619-14C3-4817-B4F4-B7FAFA0BDF9D,UNITED HEALTH GROUP,BUD,770000.0,128333.33333333333,2011,112
C04BE505-1521-4CD9-BF75-623C089AC314,WALT DISNEY,ADV,10000.0,10000.0,2011,112
C0B707A9-8DD3-477C-86AC-50FDECD35BFB,WALT DISNEY,TAX,1190000.0,198333.33333333334,2011,112
C0B707A9-8DD3-477C-86AC-50FDECD35BFB,WALT DISNEY,CPT,1190000.0,198333.33333333334,2011,112
C0B707A9-8DD3-477C-86AC-50FDECD35BFB,WALT DISNEY,COM,1190000.0,198333.33333333334,2011,112
C0B707A9-8DD3-477C-86AC-50FDECD35BFB,WALT DISNEY,TEC,1190000.0,198333.33333333334,2011,112
C0B707A9-8DD3-477C-86AC-50FDECD35BFB,WALT DISNEY,ADV,1190000.0,198333.33333333334,2011,112
C0B707A9-8DD3-477C-86AC-50FDECD35BFB,WALT DISNEY,TOU,1190000.0,198333.33333333334,2011,112
C0D00632-A340-4FF1-A5DA-2A466FBFDF56,BERKSHIRE HATHAWAY,TRD,24000.0,24000.0,2011,112
C127C989-53EF-45E5-89DC-21DDAF920F92,DOMINION ENERGY,ENV,340000.0,48571.42857142857,2011,112
C127C989-53EF-45E5-89DC-21DDAF920F92,DOMINION ENERGY,CAW,340000.0,48571.42857142857,2011,112
C127C989-53EF-45E5-89DC-21DDAF920F92,DOMINION ENERGY,FIN,340000.0,48571.42857142857,2011,112
C127C989-53EF-45E5-89DC-21DDAF920F92,DOMINION ENERGY,ENG,340000.0,48571.42857142857,2011,112
C127C989-53EF-45E5-89DC-21DDAF920F92,DOMINION ENERGY,BUD,340000.0,48571.42857142857,2011,112
C127C989-53EF-45E5-89DC-21DDAF920F92,DOMINION ENERGY,HOM,340000.0,48571.42857142857,2011,112
C127C989-53EF-45E5-89DC-21DDAF920F92,DOMINION ENERGY,TRA,340000.0,48571.42857142857,2011,112
C1FF7627-3CE1-4FE4-BEBC-2B2A5176BB79,LIBERTY MEDIA,TAX,20000.0,6666.666666666667,2011,112
C1FF7627-3CE1-4FE4-BEBC-2B2A5176BB79,LIBERTY MEDIA,TRD,20000.0,6666.666666666667,2011,112
C1FF7627-3CE1-4FE4-BEBC-2B2A5176BB79,LIBERTY MEDIA,COM,20000.0,6666.666666666667,2011,112
C207BB16-5D69-43F6-98F1-BF39702B2D00,DISH NETWORK,COM,310000.0,155000.0,2011,112
C207BB16-5D69-43F6-98F1-BF39702B2D00,DISH NETWORK,TEC,310000.0,155000.0,2011,112
C25D70AD-8274-49DB-A8FB-27369F8CEB46,JONES FINANCIAL (EDWARD JONES),TAX,20000.0,20000.0,2011,112
C26EE511-3446-419F-897C-C6A133AA1FCB,ILLINOIS TOOL WORKS,MAN,260000.0,86666.66666666667,2011,112
C26EE511-3446-419F-897C-C6A133AA1FCB,ILLINOIS TOOL WORKS,TRD,260000.0,86666.66666666667,2011,112
C26EE511-3446-419F-897C-C6A133AA1FCB,ILLINOIS TOOL WORKS,ENG,260000.0,86666.66666666667,2011,112
C28357E6-F0FC-4440-AB82-10839B24AA03,XCEL ENERGY,TAX,360000.0,45000.0,2011,112
C28357E6-F0FC-4440-AB82-10839B24AA03,XCEL ENERGY,ENV,360000.0,45000.0,2011,112
C28357E6-F0FC-4440-AB82-10839B24AA03,XCEL ENERGY,CAW,360000.0,45000.0,2011,112
C28357E6-F0FC-4440-AB82-10839B24AA03,XCEL ENERGY,UTI,360000.0,45000.0,2011,112
C28357E6-F0FC-4440-AB82-10839B24AA03,XCEL ENERGY,ENG,360000.0,45000.0,2011,112
C28357E6-F0FC-4440-AB82-10839B24AA03,XCEL ENERGY,BUD,360000.0,45000.0,2011,112
C28357E6-F0FC-4440-AB82-10839B24AA03,XCEL ENERGY,HOM,360000.0,45000.0,2011,112
C28357E6-F0FC-4440-AB82-10839B24AA03,XCEL ENERGY,TRA,360000.0,45000.0,2011,112
C33DBD0B-B448-4170-99FD-2C96EE00E044,NEXTERA ENERGY,TAX,960000.0,106666.66666666667,2011,112
C33DBD0B-B448-4170-99FD-2C96EE00E044,NEXTERA ENERGY,CAW,960000.0,106666.66666666667,2011,112
C33DBD0B-B448-4170-99FD-2C96EE00E044,NEXTERA ENERGY,CDT,960000.0,106666.66666666667,2011,112
C33DBD0B-B448-4170-99FD-2C96EE00E044,NEXTERA ENERGY,UTI,960000.0,106666.66666666667,2011,112
C33DBD0B-B448-4170-99FD-2C96EE00E044,NEXTERA ENERGY,TEC,960000.0,106666.66666666667,2011,112
C33DBD0B-B448-4170-99FD-2C96EE00E044,NEXTERA ENERGY,ENG,960000.0,106666.66666666667,2011,112
C33DBD0B-B448-4170-99FD-2C96EE00E044,NEXTERA ENERGY,BUD,960000.0,106666.66666666667,2011,112
C33DBD0B-B448-4170-99FD-2C96EE00E044,NEXTERA ENERGY,HOM,960000.0,106666.66666666667,2011,112
C33DBD0B-B448-4170-99FD-2C96EE00E044,NEXTERA ENERGY,TRA,960000.0,106666.66666666667,2011,112
C347815C-4610-4546-838E-1C5106B631D7,INTEL,ENV,944000.0,94400.0,2011,112
C347815C-4610-4546-838E-1C5106B631D7,INTEL,TAX,944000.0,94400.0,2011,112
C347815C-4610-4546-838E-1C5106B631D7,INTEL,CPI,944000.0,94400.0,2011,112
C347815C-4610-4546-838E-1C5106B631D7,INTEL,LBR,944000.0,94400.0,2011,112
C347815C-4610-4546-838E-1C5106B631D7,INTEL,TRD,944000.0,94400.0,2011,112
C347815C-4610-4546-838E-1C5106B631D7,INTEL,HCR,944000.0,94400.0,2011,112
C347815C-4610-4546-838E-1C5106B631D7,INTEL,CPT,944000.0,94400.0,2011,112
C347815C-4610-4546-838E-1C5106B631D7,INTEL,TEC,944000.0,94400.0,2011,112
C347815C-4610-4546-838E-1C5106B631D7,INTEL,EDU,944000.0,94400.0,2011,112
C347815C-4610-4546-838E-1C5106B631D7,INTEL,IMM,944000.0,94400.0,2011,112
C3F2C29A-91AD-4BF8-B57A-8BE40E46F088,JETBLUE AIRWAYS,AVI,210000.0,210000.0,2011,112
C4458DAD-0AC3-4699-A109-E5049D999684,U.S. BANCORP,TAX,297404.0,99134.66666666667,2011,112
C4458DAD-0AC3-4699-A109-E5049D999684,U.S. BANCORP,HCR,297404.0,99134.66666666667,2011,112
C4458DAD-0AC3-4699-A109-E5049D999684,U.S. BANCORP,BAN,297404.0,99134.66666666667,2011,112
C496B75B-804A-4A5F-82E4-D8E2C0607070,DELTA AIR LINES,TAX,974576.0,97457.6,2011,112
C496B75B-804A-4A5F-82E4-D8E2C0607070,DELTA AIR LINES,ENV,974576.0,97457.6,2011,112
C496B75B-804A-4A5F-82E4-D8E2C0607070,DELTA AIR LINES,LBR,974576.0,97457.6,2011,112
C496B75B-804A-4A5F-82E4-D8E2C0607070,DELTA AIR LINES,TRD,974576.0,97457.6,2011,112
C496B75B-804A-4A5F-82E4-D8E2C0607070,DELTA AIR LINES,AVI,974576.0,97457.6,2011,112
C496B75B-804A-4A5F-82E4-D8E2C0607070,DELTA AIR LINES,FIN,974576.0,97457.6,2011,112
C496B75B-804A-4A5F-82E4-D8E2C0607070,DELTA AIR LINES,DEF,974576.0,97457.6,2011,112
C496B75B-804A-4A5F-82E4-D8E2C0607070,DELTA AIR LINES,ENG,974576.0,97457.6,2011,112
C496B75B-804A-4A5F-82E4-D8E2C0607070,DELTA AIR LINES,BUD,974576.0,97457.6,2011,112
C496B75B-804A-4A5F-82E4-D8E2C0607070,DELTA AIR LINES,HOM,974576.0,97457.6,2011,112
C4DC7B51-D9D0-4E56-AE9B-C88E43EC41A8,ROCKWELL COLLINS,TAX,141094.0,35273.5,2011,112
C4DC7B51-D9D0-4E56-AE9B-C88E43EC41A8,ROCKWELL COLLINS,AER,141094.0,35273.5,2011,112
C4DC7B51-D9D0-4E56-AE9B-C88E43EC41A8,ROCKWELL COLLINS,BUD,141094.0,35273.5,2011,112
C4DC7B51-D9D0-4E56-AE9B-C88E43EC41A8,ROCKWELL COLLINS,DEF,141094.0,35273.5,2011,112
C5992838-6EAF-4FD6-A809-0E366EFC28DA,PEPSICO,ENV,650000.0,72222.22222222222,2011,112
C5992838-6EAF-4FD6-A809-0E366EFC28DA,PEPSICO,TAX,650000.0,72222.22222222222,2011,112
C5992838-6EAF-4FD6-A809-0E366EFC28DA,PEPSICO,TRD,650000.0,72222.22222222222,2011,112
C5992838-6EAF-4FD6-A809-0E366EFC28DA,PEPSICO,HCR,650000.0,72222.22222222222,2011,112
C5992838-6EAF-4FD6-A809-0E366EFC28DA,PEPSICO,FIN,650000.0,72222.22222222222,2011,112
C5992838-6EAF-4FD6-A809-0E366EFC28DA,PEPSICO,ENG,650000.0,72222.22222222222,2011,112
C5992838-6EAF-4FD6-A809-0E366EFC28DA,PEPSICO,ADV,650000.0,72222.22222222222,2011,112
C5992838-6EAF-4FD6-A809-0E366EFC28DA,PEPSICO,CSP,650000.0,72222.22222222222,2011,112
C5992838-6EAF-4FD6-A809-0E366EFC28DA,PEPSICO,AGR,650000.0,72222.22222222222,2011,112
C5C3FBE7-E0DD-4300-8859-2F3728DFBBFF,NETAPP,GOV,40000.0,13333.333333333334,2011,112
C5C3FBE7-E0DD-4300-8859-2F3728DFBBFF,NETAPP,FOR,40000.0,13333.333333333334,2011,112
C5C3FBE7-E0DD-4300-8859-2F3728DFBBFF,NETAPP,HOM,40000.0,13333.333333333334,2011,112
