uniq_id,fortune_name,issue_code,amount,amount_allocated,year,congress
1d886c4a-d2b9-41cf-b800-4f497477e91e,TESLA,TAR,290000.0,48333.333333333336,2022,117
1d99a3ea-c002-4f8a-9e9b-015b4a0de032,CONSOLIDATED EDISON,HOM,140000.0,23333.333333333332,2022,117
1d99a3ea-c002-4f8a-9e9b-015b4a0de032,CONSOLIDATED EDISON,ENG,140000.0,23333.333333333332,2022,117
1d99a3ea-c002-4f8a-9e9b-015b4a0de032,CONSOLIDATED EDISON,TAX,140000.0,23333.333333333332,2022,117
1d99a3ea-c002-4f8a-9e9b-015b4a0de032,CONSOLIDATED EDISON,TRA,140000.0,23333.333333333332,2022,117
1d99a3ea-c002-4f8a-9e9b-015b4a0de032,CONSOLIDATED EDISON,BUD,140000.0,23333.333333333332,2022,117
1d99a3ea-c002-4f8a-9e9b-015b4a0de032,CONSOLIDATED EDISON,ENV,140000.0,23333.333333333332,2022,117
1e602085-a4ed-46d1-b6a9-72f55612c21d,NEWELL BRANDS,TRD,20000.0,20000.0,2022,117
1e885e0a-04ff-4e51-b452-68d38c1da4aa,AMAZON,BUD,20000.0,10000.0,2022,117
1e885e0a-04ff-4e51-b452-68d38c1da4aa,AMAZON,CPI,20000.0,10000.0,2022,117
1fc1f9d3-f478-42b8-8e10-b60cf88d8922,PUBLIC SERVICE ENTERPRISE GROUP,DEF,630000.0,105000.0,2022,117
1fc1f9d3-f478-42b8-8e10-b60cf88d8922,PUBLIC SERVICE ENTERPRISE GROUP,ENG,630000.0,105000.0,2022,117
1fc1f9d3-f478-42b8-8e10-b60cf88d8922,PUBLIC SERVICE ENTERPRISE GROUP,TAX,630000.0,105000.0,2022,117
1fc1f9d3-f478-42b8-8e10-b60cf88d8922,PUBLIC SERVICE ENTERPRISE GROUP,TRA,630000.0,105000.0,2022,117
1fc1f9d3-f478-42b8-8e10-b60cf88d8922,PUBLIC SERVICE ENTERPRISE GROUP,BUD,630000.0,105000.0,2022,117
1fc1f9d3-f478-42b8-8e10-b60cf88d8922,PUBLIC SERVICE ENTERPRISE GROUP,ENV,630000.0,105000.0,2022,117
1fc68746-eda5-40cd-ac6b-1657b916e85c,STANLEY BLACK & DECKER,MAN,50000.0,8333.333333333334,2022,117
1fc68746-eda5-40cd-ac6b-1657b916e85c,STANLEY BLACK & DECKER,TRA,50000.0,8333.333333333334,2022,117
1fc68746-eda5-40cd-ac6b-1657b916e85c,STANLEY BLACK & DECKER,TAX,50000.0,8333.333333333334,2022,117
1fc68746-eda5-40cd-ac6b-1657b916e85c,STANLEY BLACK & DECKER,TRD,50000.0,8333.333333333334,2022,117
1fc68746-eda5-40cd-ac6b-1657b916e85c,STANLEY BLACK & DECKER,LBR,50000.0,8333.333333333334,2022,117
1fc68746-eda5-40cd-ac6b-1657b916e85c,STANLEY BLACK & DECKER,CSP,50000.0,8333.333333333334,2022,117
2046deaf-bd5d-42dd-b10f-fbedbe06e99a,AMAZON,GOV,4790000.0,208260.86956521738,2022,117
2046deaf-bd5d-42dd-b10f-fbedbe06e99a,AMAZON,CAW,4790000.0,208260.86956521738,2022,117
2046deaf-bd5d-42dd-b10f-fbedbe06e99a,AMAZON,FIN,4790000.0,208260.86956521738,2022,117
2046deaf-bd5d-42dd-b10f-fbedbe06e99a,AMAZON,BUD,4790000.0,208260.86956521738,2022,117
2046deaf-bd5d-42dd-b10f-fbedbe06e99a,AMAZON,CPI,4790000.0,208260.86956521738,2022,117
2046deaf-bd5d-42dd-b10f-fbedbe06e99a,AMAZON,LBR,4790000.0,208260.86956521738,2022,117
2046deaf-bd5d-42dd-b10f-fbedbe06e99a,AMAZON,AVI,4790000.0,208260.86956521738,2022,117
2046deaf-bd5d-42dd-b10f-fbedbe06e99a,AMAZON,WEL,4790000.0,208260.86956521738,2022,117
2046deaf-bd5d-42dd-b10f-fbedbe06e99a,AMAZON,INT,4790000.0,208260.86956521738,2022,117
2046deaf-bd5d-42dd-b10f-fbedbe06e99a,AMAZON,TRD,4790000.0,208260.86956521738,2022,117
2046deaf-bd5d-42dd-b10f-fbedbe06e99a,AMAZON,DEF,4790000.0,208260.86956521738,2022,117
2046deaf-bd5d-42dd-b10f-fbedbe06e99a,AMAZON,SMB,4790000.0,208260.86956521738,2022,117
2046deaf-bd5d-42dd-b10f-fbedbe06e99a,AMAZON,CPT,4790000.0,208260.86956521738,2022,117
2046deaf-bd5d-42dd-b10f-fbedbe06e99a,AMAZON,HCR,4790000.0,208260.86956521738,2022,117
2046deaf-bd5d-42dd-b10f-fbedbe06e99a,AMAZON,HOM,4790000.0,208260.86956521738,2022,117
2046deaf-bd5d-42dd-b10f-fbedbe06e99a,AMAZON,CIV,4790000.0,208260.86956521738,2022,117
2046deaf-bd5d-42dd-b10f-fbedbe06e99a,AMAZON,POS,4790000.0,208260.86956521738,2022,117
2046deaf-bd5d-42dd-b10f-fbedbe06e99a,AMAZON,EDU,4790000.0,208260.86956521738,2022,117
2046deaf-bd5d-42dd-b10f-fbedbe06e99a,AMAZON,IMM,4790000.0,208260.86956521738,2022,117
2046deaf-bd5d-42dd-b10f-fbedbe06e99a,AMAZON,TAX,4790000.0,208260.86956521738,2022,117
2046deaf-bd5d-42dd-b10f-fbedbe06e99a,AMAZON,TEC,4790000.0,208260.86956521738,2022,117
2046deaf-bd5d-42dd-b10f-fbedbe06e99a,AMAZON,TRA,4790000.0,208260.86956521738,2022,117
2046deaf-bd5d-42dd-b10f-fbedbe06e99a,AMAZON,CSP,4790000.0,208260.86956521738,2022,117
2068d71d-2769-4b6e-99eb-fdc2bdeb9ed9,MICRON TECHNOLOGY,MAN,990000.0,141428.57142857142,2022,117
2068d71d-2769-4b6e-99eb-fdc2bdeb9ed9,MICRON TECHNOLOGY,CPT,990000.0,141428.57142857142,2022,117
2068d71d-2769-4b6e-99eb-fdc2bdeb9ed9,MICRON TECHNOLOGY,FAM,990000.0,141428.57142857142,2022,117
2068d71d-2769-4b6e-99eb-fdc2bdeb9ed9,MICRON TECHNOLOGY,TAX,990000.0,141428.57142857142,2022,117
2068d71d-2769-4b6e-99eb-fdc2bdeb9ed9,MICRON TECHNOLOGY,SCI,990000.0,141428.57142857142,2022,117
2068d71d-2769-4b6e-99eb-fdc2bdeb9ed9,MICRON TECHNOLOGY,BUD,990000.0,141428.57142857142,2022,117
2068d71d-2769-4b6e-99eb-fdc2bdeb9ed9,MICRON TECHNOLOGY,TRD,990000.0,141428.57142857142,2022,117
20da9b3f-0d44-4b37-ab73-5e43a215be93,FIRST AMERICAN FINANCIAL,LAW,50000.0,25000.0,2022,117
20da9b3f-0d44-4b37-ab73-5e43a215be93,FIRST AMERICAN FINANCIAL,HOU,50000.0,25000.0,2022,117
2294496d-5809-438e-bd23-8eb952de0515,MARATHON PETROLEUM,TAX,340000.0,85000.0,2022,117
2294496d-5809-438e-bd23-8eb952de0515,MARATHON PETROLEUM,TRD,340000.0,85000.0,2022,117
2294496d-5809-438e-bd23-8eb952de0515,MARATHON PETROLEUM,FUE,340000.0,85000.0,2022,117
2294496d-5809-438e-bd23-8eb952de0515,MARATHON PETROLEUM,ENG,340000.0,85000.0,2022,117
22db36be-7ff2-4db9-8726-b538532a9ff9,IQVIA HOLDINGS,HCR,50000.0,25000.0,2022,117
22db36be-7ff2-4db9-8726-b538532a9ff9,IQVIA HOLDINGS,PHA,50000.0,25000.0,2022,117
24a272f6-eb16-4026-b2a7-e5853ca9e255,OLIN,BUD,60000.0,60000.0,2022,117
24b5ab9c-564f-4ca1-a341-b86fa6359a96,QURATE RETAIL,TRD,50000.0,50000.0,2022,117
26343dff-b793-4f79-bec2-fde78654accb,ALPHABET,CPT,2720000.0,160000.0,2022,117
26343dff-b793-4f79-bec2-fde78654accb,ALPHABET,HCR,2720000.0,160000.0,2022,117
26343dff-b793-4f79-bec2-fde78654accb,ALPHABET,HOM,2720000.0,160000.0,2022,117
26343dff-b793-4f79-bec2-fde78654accb,ALPHABET,ENG,2720000.0,160000.0,2022,117
26343dff-b793-4f79-bec2-fde78654accb,ALPHABET,EDU,2720000.0,160000.0,2022,117
26343dff-b793-4f79-bec2-fde78654accb,ALPHABET,LAW,2720000.0,160000.0,2022,117
26343dff-b793-4f79-bec2-fde78654accb,ALPHABET,IMM,2720000.0,160000.0,2022,117
26343dff-b793-4f79-bec2-fde78654accb,ALPHABET,TAX,2720000.0,160000.0,2022,117
26343dff-b793-4f79-bec2-fde78654accb,ALPHABET,TEC,2720000.0,160000.0,2022,117
26343dff-b793-4f79-bec2-fde78654accb,ALPHABET,ADV,2720000.0,160000.0,2022,117
26343dff-b793-4f79-bec2-fde78654accb,ALPHABET,TRA,2720000.0,160000.0,2022,117
26343dff-b793-4f79-bec2-fde78654accb,ALPHABET,SCI,2720000.0,160000.0,2022,117
26343dff-b793-4f79-bec2-fde78654accb,ALPHABET,TRD,2720000.0,160000.0,2022,117
26343dff-b793-4f79-bec2-fde78654accb,ALPHABET,LBR,2720000.0,160000.0,2022,117
26343dff-b793-4f79-bec2-fde78654accb,ALPHABET,CSP,2720000.0,160000.0,2022,117
26343dff-b793-4f79-bec2-fde78654accb,ALPHABET,FOR,2720000.0,160000.0,2022,117
26343dff-b793-4f79-bec2-fde78654accb,ALPHABET,SMB,2720000.0,160000.0,2022,117
27b99f92-4cb2-466e-b712-5ede141f3ae0,STATE FARM INSURANCE,INS,36750.0,36750.0,2022,117
29818f7e-79d1-4dde-aa89-ccbdbe0bf055,CATERPILLAR,MAN,828000.0,138000.0,2022,117
29818f7e-79d1-4dde-aa89-ccbdbe0bf055,CATERPILLAR,CPT,828000.0,138000.0,2022,117
29818f7e-79d1-4dde-aa89-ccbdbe0bf055,CATERPILLAR,TRA,828000.0,138000.0,2022,117
29818f7e-79d1-4dde-aa89-ccbdbe0bf055,CATERPILLAR,TAX,828000.0,138000.0,2022,117
29818f7e-79d1-4dde-aa89-ccbdbe0bf055,CATERPILLAR,TRD,828000.0,138000.0,2022,117
29818f7e-79d1-4dde-aa89-ccbdbe0bf055,CATERPILLAR,TAR,828000.0,138000.0,2022,117
29db090d-e5b2-436e-b822-8167821a68c0,ORACLE,DEF,90000.0,30000.0,2022,117
29db090d-e5b2-436e-b822-8167821a68c0,ORACLE,VET,90000.0,30000.0,2022,117
29db090d-e5b2-436e-b822-8167821a68c0,ORACLE,CPI,90000.0,30000.0,2022,117
29edcf0e-7901-4569-9d78-e799720c4628,YUM BRANDS,AGR,50000.0,8333.333333333334,2022,117
29edcf0e-7901-4569-9d78-e799720c4628,YUM BRANDS,TAX,50000.0,8333.333333333334,2022,117
29edcf0e-7901-4569-9d78-e799720c4628,YUM BRANDS,TEC,50000.0,8333.333333333334,2022,117
29edcf0e-7901-4569-9d78-e799720c4628,YUM BRANDS,LBR,50000.0,8333.333333333334,2022,117
29edcf0e-7901-4569-9d78-e799720c4628,YUM BRANDS,ENV,50000.0,8333.333333333334,2022,117
29edcf0e-7901-4569-9d78-e799720c4628,YUM BRANDS,FOO,50000.0,8333.333333333334,2022,117
2a78e087-4e10-4185-963f-9735db4173ac,CARDINAL HEALTH,MAN,410000.0,51250.0,2022,117
2a78e087-4e10-4185-963f-9735db4173ac,CARDINAL HEALTH,HCR,410000.0,51250.0,2022,117
2a78e087-4e10-4185-963f-9735db4173ac,CARDINAL HEALTH,ENG,410000.0,51250.0,2022,117
2a78e087-4e10-4185-963f-9735db4173ac,CARDINAL HEALTH,CIV,410000.0,51250.0,2022,117
2a78e087-4e10-4185-963f-9735db4173ac,CARDINAL HEALTH,RRR,410000.0,51250.0,2022,117
2a78e087-4e10-4185-963f-9735db4173ac,CARDINAL HEALTH,DIS,410000.0,51250.0,2022,117
2a78e087-4e10-4185-963f-9735db4173ac,CARDINAL HEALTH,BUD,410000.0,51250.0,2022,117
2a78e087-4e10-4185-963f-9735db4173ac,CARDINAL HEALTH,TAR,410000.0,51250.0,2022,117
2b4cb8bc-2a44-4d0e-bd56-e49a1bea85c2,BECTON DICKINSON,HCR,480000.0,160000.0,2022,117
2b4cb8bc-2a44-4d0e-bd56-e49a1bea85c2,BECTON DICKINSON,BUD,480000.0,160000.0,2022,117
2b4cb8bc-2a44-4d0e-bd56-e49a1bea85c2,BECTON DICKINSON,TAX,480000.0,160000.0,2022,117
2c6c367d-7a78-4507-9731-e1d55082abdc,VISA,HOM,2140000.0,267500.0,2022,117
2c6c367d-7a78-4507-9731-e1d55082abdc,VISA,LAW,2140000.0,267500.0,2022,117
2c6c367d-7a78-4507-9731-e1d55082abdc,VISA,IMM,2140000.0,267500.0,2022,117
2c6c367d-7a78-4507-9731-e1d55082abdc,VISA,TAX,2140000.0,267500.0,2022,117
2c6c367d-7a78-4507-9731-e1d55082abdc,VISA,FIN,2140000.0,267500.0,2022,117
2c6c367d-7a78-4507-9731-e1d55082abdc,VISA,TRD,2140000.0,267500.0,2022,117
2c6c367d-7a78-4507-9731-e1d55082abdc,VISA,ECN,2140000.0,267500.0,2022,117
2c6c367d-7a78-4507-9731-e1d55082abdc,VISA,SMB,2140000.0,267500.0,2022,117
2ef7b321-172b-4625-93eb-c1aecf2ccd87,BANK OF NEW YORK MELLON,BAN,90000.0,90000.0,2022,117
31dfbf1b-9c8f-44ef-a7d3-8548a2db03f4,AIR PRODUCTS & CHEMICALS,CHM,140000.0,70000.0,2022,117
31dfbf1b-9c8f-44ef-a7d3-8548a2db03f4,AIR PRODUCTS & CHEMICALS,ENG,140000.0,70000.0,2022,117
32bae5c6-c88b-4ef6-87c3-109e6ce21a95,NORFOLK SOUTHERN,TRD,460000.0,153333.33333333334,2022,117
32bae5c6-c88b-4ef6-87c3-109e6ce21a95,NORFOLK SOUTHERN,BUD,460000.0,153333.33333333334,2022,117
32bae5c6-c88b-4ef6-87c3-109e6ce21a95,NORFOLK SOUTHERN,RRR,460000.0,153333.33333333334,2022,117
34e9edf5-009a-49e0-bbaa-a0a9ded7eda9,ROCKWELL AUTOMATION,MAN,20000.0,20000.0,2022,117
36f13d93-c096-4b07-8e24-df35283d0102,METLIFE,HCR,40000.0,20000.0,2022,117
36f13d93-c096-4b07-8e24-df35283d0102,METLIFE,INS,40000.0,20000.0,2022,117
3914282d-8128-4769-a76e-b454fdc038d1,HONEYWELL INTERNATIONAL,SCI,50000.0,16666.666666666668,2022,117
3914282d-8128-4769-a76e-b454fdc038d1,HONEYWELL INTERNATIONAL,LBR,50000.0,16666.666666666668,2022,117
3914282d-8128-4769-a76e-b454fdc038d1,HONEYWELL INTERNATIONAL,TRD,50000.0,16666.666666666668,2022,117
3a792b4e-2578-4842-ae3a-c54d9597cac2,ADP,HCR,30000.0,10000.0,2022,117
3a792b4e-2578-4842-ae3a-c54d9597cac2,ADP,RET,30000.0,10000.0,2022,117
3a792b4e-2578-4842-ae3a-c54d9597cac2,ADP,TAX,30000.0,10000.0,2022,117
3b97ae8c-88f5-40ec-8233-a3dce34a295e,ENERGY TRANSFER,GOV,0.0,0.0,2022,117
3cae252f-afb2-410e-ad66-3b5e6c00cf60,HILTON WORLDWIDE HOLDINGS,TOU,180000.0,45000.0,2022,117
3cae252f-afb2-410e-ad66-3b5e6c00cf60,HILTON WORLDWIDE HOLDINGS,IMM,180000.0,45000.0,2022,117
3cae252f-afb2-410e-ad66-3b5e6c00cf60,HILTON WORLDWIDE HOLDINGS,LBR,180000.0,45000.0,2022,117
3cae252f-afb2-410e-ad66-3b5e6c00cf60,HILTON WORLDWIDE HOLDINGS,TAX,180000.0,45000.0,2022,117
3d3c9e0e-32c2-46e3-86b0-c526d4ae9687,HEWLETT PACKARD ENTERPRISE,DEF,840000.0,84000.0,2022,117
3d3c9e0e-32c2-46e3-86b0-c526d4ae9687,HEWLETT PACKARD ENTERPRISE,HOM,840000.0,84000.0,2022,117
3d3c9e0e-32c2-46e3-86b0-c526d4ae9687,HEWLETT PACKARD ENTERPRISE,IMM,840000.0,84000.0,2022,117
3d3c9e0e-32c2-46e3-86b0-c526d4ae9687,HEWLETT PACKARD ENTERPRISE,INT,840000.0,84000.0,2022,117
3d3c9e0e-32c2-46e3-86b0-c526d4ae9687,HEWLETT PACKARD ENTERPRISE,TAX,840000.0,84000.0,2022,117
3d3c9e0e-32c2-46e3-86b0-c526d4ae9687,HEWLETT PACKARD ENTERPRISE,TEC,840000.0,84000.0,2022,117
3d3c9e0e-32c2-46e3-86b0-c526d4ae9687,HEWLETT PACKARD ENTERPRISE,SCI,840000.0,84000.0,2022,117
3d3c9e0e-32c2-46e3-86b0-c526d4ae9687,HEWLETT PACKARD ENTERPRISE,BUD,840000.0,84000.0,2022,117
3d3c9e0e-32c2-46e3-86b0-c526d4ae9687,HEWLETT PACKARD ENTERPRISE,LBR,840000.0,84000.0,2022,117
3d3c9e0e-32c2-46e3-86b0-c526d4ae9687,HEWLETT PACKARD ENTERPRISE,TRD,840000.0,84000.0,2022,117
3de890f8-d159-42db-a812-7b490bf8ae71,AMERICAN ELECTRIC POWER,ENG,2564025.0,512805.0,2022,117
3de890f8-d159-42db-a812-7b490bf8ae71,AMERICAN ELECTRIC POWER,TAX,2564025.0,512805.0,2022,117
3de890f8-d159-42db-a812-7b490bf8ae71,AMERICAN ELECTRIC POWER,TRA,2564025.0,512805.0,2022,117
3de890f8-d159-42db-a812-7b490bf8ae71,AMERICAN ELECTRIC POWER,BUD,2564025.0,512805.0,2022,117
3de890f8-d159-42db-a812-7b490bf8ae71,AMERICAN ELECTRIC POWER,ENV,2564025.0,512805.0,2022,117
3e3814d5-1af1-4834-9e30-9ba5072c8dd5,AMERICAN EXPRESS,SMB,60000.0,60000.0,2022,117
3f0dea58-f41a-4d92-ba74-a0f459f4dd72,PHILIP MORRIS INTERNATIONAL,FOR,1350000.0,450000.0,2022,117
3f0dea58-f41a-4d92-ba74-a0f459f4dd72,PHILIP MORRIS INTERNATIONAL,TOB,1350000.0,450000.0,2022,117
3f0dea58-f41a-4d92-ba74-a0f459f4dd72,PHILIP MORRIS INTERNATIONAL,TAX,1350000.0,450000.0,2022,117
40bf39c9-0bc7-40d8-996a-8e88dd4cb9a1,NAVIENT,EDU,350000.0,175000.0,2022,117
40bf39c9-0bc7-40d8-996a-8e88dd4cb9a1,NAVIENT,FIN,350000.0,175000.0,2022,117
41ba19f3-0b23-42a0-bd32-655268333c7a,BERKSHIRE HATHAWAY,TAR,10000.0,5000.0,2022,117
41ba19f3-0b23-42a0-bd32-655268333c7a,BERKSHIRE HATHAWAY,CSP,10000.0,5000.0,2022,117
42432902-7941-4d3b-9ee3-9524d2b1e7ec,CONOCOPHILLIPS,CAW,2260000.0,282500.0,2022,117
42432902-7941-4d3b-9ee3-9524d2b1e7ec,CONOCOPHILLIPS,ENG,2260000.0,282500.0,2022,117
42432902-7941-4d3b-9ee3-9524d2b1e7ec,CONOCOPHILLIPS,NAT,2260000.0,282500.0,2022,117
42432902-7941-4d3b-9ee3-9524d2b1e7ec,CONOCOPHILLIPS,TAX,2260000.0,282500.0,2022,117
42432902-7941-4d3b-9ee3-9524d2b1e7ec,CONOCOPHILLIPS,FIN,2260000.0,282500.0,2022,117
42432902-7941-4d3b-9ee3-9524d2b1e7ec,CONOCOPHILLIPS,LBR,2260000.0,282500.0,2022,117
42432902-7941-4d3b-9ee3-9524d2b1e7ec,CONOCOPHILLIPS,ENV,2260000.0,282500.0,2022,117
42432902-7941-4d3b-9ee3-9524d2b1e7ec,CONOCOPHILLIPS,CHM,2260000.0,282500.0,2022,117
428b3076-ece1-43b4-97f3-f702e4c02b80,ELI LILLY,MMM,60000.0,30000.0,2022,117
428b3076-ece1-43b4-97f3-f702e4c02b80,ELI LILLY,HCR,60000.0,30000.0,2022,117
439f84e5-0fb4-4708-a2f3-5964e9c9a2ab,PEABODY ENERGY,TAX,110000.0,27500.0,2022,117
439f84e5-0fb4-4708-a2f3-5964e9c9a2ab,PEABODY ENERGY,BUD,110000.0,27500.0,2022,117
439f84e5-0fb4-4708-a2f3-5964e9c9a2ab,PEABODY ENERGY,ENV,110000.0,27500.0,2022,117
439f84e5-0fb4-4708-a2f3-5964e9c9a2ab,PEABODY ENERGY,ENG,110000.0,27500.0,2022,117
43aac5ad-9199-4cc4-92b1-3257dae37b50,LIBERTY MEDIA,ADV,30000.0,7500.0,2022,117
43aac5ad-9199-4cc4-92b1-3257dae37b50,LIBERTY MEDIA,CPT,30000.0,7500.0,2022,117
43aac5ad-9199-4cc4-92b1-3257dae37b50,LIBERTY MEDIA,CSP,30000.0,7500.0,2022,117
43aac5ad-9199-4cc4-92b1-3257dae37b50,LIBERTY MEDIA,TEC,30000.0,7500.0,2022,117
43b845e0-f48d-4bb0-9cbd-835952ae3655,ENERGY TRANSFER,GOV,0.0,0.0,2022,117
44a0750e-c3ae-4186-b03c-6b721569198a,COMCAST,CPT,3610000.0,601666.6666666666,2022,117
44a0750e-c3ae-4186-b03c-6b721569198a,COMCAST,COM,3610000.0,601666.6666666666,2022,117
44a0750e-c3ae-4186-b03c-6b721569198a,COMCAST,TAX,3610000.0,601666.6666666666,2022,117
44a0750e-c3ae-4186-b03c-6b721569198a,COMCAST,TEC,3610000.0,601666.6666666666,2022,117
44a0750e-c3ae-4186-b03c-6b721569198a,COMCAST,TRD,3610000.0,601666.6666666666,2022,117
44a0750e-c3ae-4186-b03c-6b721569198a,COMCAST,CSP,3610000.0,601666.6666666666,2022,117
45582825-67b0-4f3f-93b2-ff00440f7917,IQVIA HOLDINGS,HCR,60000.0,60000.0,2022,117
46a418ce-a18a-4e18-b840-4ba54b54e23a,STARBUCKS,CIV,300000.0,75000.0,2022,117
46a418ce-a18a-4e18-b840-4ba54b54e23a,STARBUCKS,FOR,300000.0,75000.0,2022,117
46a418ce-a18a-4e18-b840-4ba54b54e23a,STARBUCKS,LBR,300000.0,75000.0,2022,117
46a418ce-a18a-4e18-b840-4ba54b54e23a,STARBUCKS,ENV,300000.0,75000.0,2022,117
46b26c0e-8ad8-49f2-b1b0-26675f86a2fb,BLACKSTONE GROUP,MMM,50000.0,25000.0,2022,117
46b26c0e-8ad8-49f2-b1b0-26675f86a2fb,BLACKSTONE GROUP,HCR,50000.0,25000.0,2022,117
47409899-5fe5-4b18-80cc-a1decba33110,ABBVIE,HCR,970000.0,194000.0,2022,117
47409899-5fe5-4b18-80cc-a1decba33110,ABBVIE,CPT,970000.0,194000.0,2022,117
47409899-5fe5-4b18-80cc-a1decba33110,ABBVIE,TAX,970000.0,194000.0,2022,117
47409899-5fe5-4b18-80cc-a1decba33110,ABBVIE,MMM,970000.0,194000.0,2022,117
47409899-5fe5-4b18-80cc-a1decba33110,ABBVIE,BUD,970000.0,194000.0,2022,117
476c9cdf-4c4a-4bc5-bf8c-f8f5d876a603,MARATHON OIL,IND,380000.0,42222.22222222222,2022,117
476c9cdf-4c4a-4bc5-bf8c-f8f5d876a603,MARATHON OIL,FUE,380000.0,42222.22222222222,2022,117
476c9cdf-4c4a-4bc5-bf8c-f8f5d876a603,MARATHON OIL,CAW,380000.0,42222.22222222222,2022,117
476c9cdf-4c4a-4bc5-bf8c-f8f5d876a603,MARATHON OIL,ENG,380000.0,42222.22222222222,2022,117
476c9cdf-4c4a-4bc5-bf8c-f8f5d876a603,MARATHON OIL,NAT,380000.0,42222.22222222222,2022,117
476c9cdf-4c4a-4bc5-bf8c-f8f5d876a603,MARATHON OIL,TAX,380000.0,42222.22222222222,2022,117
476c9cdf-4c4a-4bc5-bf8c-f8f5d876a603,MARATHON OIL,RES,380000.0,42222.22222222222,2022,117
476c9cdf-4c4a-4bc5-bf8c-f8f5d876a603,MARATHON OIL,BUD,380000.0,42222.22222222222,2022,117
476c9cdf-4c4a-4bc5-bf8c-f8f5d876a603,MARATHON OIL,ENV,380000.0,42222.22222222222,2022,117
47b0c13a-d4bd-4c6a-a93c-3f2810bee923,COGNIZANT TECHNOLOGY SOLUTIONS,HCR,410000.0,41000.0,2022,117
47b0c13a-d4bd-4c6a-a93c-3f2810bee923,COGNIZANT TECHNOLOGY SOLUTIONS,EDU,410000.0,41000.0,2022,117
47b0c13a-d4bd-4c6a-a93c-3f2810bee923,COGNIZANT TECHNOLOGY SOLUTIONS,IMM,410000.0,41000.0,2022,117
47b0c13a-d4bd-4c6a-a93c-3f2810bee923,COGNIZANT TECHNOLOGY SOLUTIONS,TAX,410000.0,41000.0,2022,117
47b0c13a-d4bd-4c6a-a93c-3f2810bee923,COGNIZANT TECHNOLOGY SOLUTIONS,TEC,410000.0,41000.0,2022,117
47b0c13a-d4bd-4c6a-a93c-3f2810bee923,COGNIZANT TECHNOLOGY SOLUTIONS,TRA,410000.0,41000.0,2022,117
47b0c13a-d4bd-4c6a-a93c-3f2810bee923,COGNIZANT TECHNOLOGY SOLUTIONS,SCI,410000.0,41000.0,2022,117
47b0c13a-d4bd-4c6a-a93c-3f2810bee923,COGNIZANT TECHNOLOGY SOLUTIONS,LBR,410000.0,41000.0,2022,117
47b0c13a-d4bd-4c6a-a93c-3f2810bee923,COGNIZANT TECHNOLOGY SOLUTIONS,CSP,410000.0,41000.0,2022,117
47b0c13a-d4bd-4c6a-a93c-3f2810bee923,COGNIZANT TECHNOLOGY SOLUTIONS,FOR,410000.0,41000.0,2022,117
481b5013-9ea5-4c1e-bfda-d32d03b396eb,STATE FARM INSURANCE,TAX,40000.0,8000.0,2022,117
481b5013-9ea5-4c1e-bfda-d32d03b396eb,STATE FARM INSURANCE,FIN,40000.0,8000.0,2022,117
481b5013-9ea5-4c1e-bfda-d32d03b396eb,STATE FARM INSURANCE,DIS,40000.0,8000.0,2022,117
481b5013-9ea5-4c1e-bfda-d32d03b396eb,STATE FARM INSURANCE,LBR,40000.0,8000.0,2022,117
481b5013-9ea5-4c1e-bfda-d32d03b396eb,STATE FARM INSURANCE,INS,40000.0,8000.0,2022,117
48b68b7b-77bd-4308-b22e-e99d023f53ab,OCCIDENTAL PETROLEUM,CAW,4021000.0,574428.5714285715,2022,117
48b68b7b-77bd-4308-b22e-e99d023f53ab,OCCIDENTAL PETROLEUM,ENG,4021000.0,574428.5714285715,2022,117
48b68b7b-77bd-4308-b22e-e99d023f53ab,OCCIDENTAL PETROLEUM,WAS,4021000.0,574428.5714285715,2022,117
48b68b7b-77bd-4308-b22e-e99d023f53ab,OCCIDENTAL PETROLEUM,NAT,4021000.0,574428.5714285715,2022,117
48b68b7b-77bd-4308-b22e-e99d023f53ab,OCCIDENTAL PETROLEUM,TAX,4021000.0,574428.5714285715,2022,117
48b68b7b-77bd-4308-b22e-e99d023f53ab,OCCIDENTAL PETROLEUM,TRA,4021000.0,574428.5714285715,2022,117
48b68b7b-77bd-4308-b22e-e99d023f53ab,OCCIDENTAL PETROLEUM,CHM,4021000.0,574428.5714285715,2022,117
48b9ed89-f906-41fc-a247-6c48c2ca2c7e,CONSTELLATION BRANDS,BEV,60000.0,15000.0,2022,117
48b9ed89-f906-41fc-a247-6c48c2ca2c7e,CONSTELLATION BRANDS,TRD,60000.0,15000.0,2022,117
48b9ed89-f906-41fc-a247-6c48c2ca2c7e,CONSTELLATION BRANDS,TAX,60000.0,15000.0,2022,117
48b9ed89-f906-41fc-a247-6c48c2ca2c7e,CONSTELLATION BRANDS,BAN,60000.0,15000.0,2022,117
492401e9-2e37-44f8-8365-9e252c191d36,CVS HEALTH,PHA,3790000.0,631666.6666666666,2022,117
492401e9-2e37-44f8-8365-9e252c191d36,CVS HEALTH,TAX,3790000.0,631666.6666666666,2022,117
492401e9-2e37-44f8-8365-9e252c191d36,CVS HEALTH,MMM,3790000.0,631666.6666666666,2022,117
492401e9-2e37-44f8-8365-9e252c191d36,CVS HEALTH,LBR,3790000.0,631666.6666666666,2022,117
492401e9-2e37-44f8-8365-9e252c191d36,CVS HEALTH,INS,3790000.0,631666.6666666666,2022,117
